# https://blockchair.com/ and whois results
# Bitcoin
IP Address|Port|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
63.234.121.181|8333|/Satoshi:0.21.0/|209|63.224.0.0/12|US|arin|1999-10-11|CENTURYLINK-US-LEGACY-QWEST, US
63.247.147.166|8333|/Satoshi:0.21.0/|30221|63.247.144.0/20|US|arin|2007-04-11|T3COM, US
63.249.96.19|8333|/Satoshi:0.20.0/|11994|63.249.96.0/21|US|arin|2000-12-15|CZIO-ASN, US
63.250.36.100|8333|/Satoshi:0.17.1/|22612|63.250.36.0/24|US|arin|2019-07-16|NAMECHEAP-NET, US
63.250.36.66|8333|/Satoshi:0.17.1/|22612|63.250.36.0/24|US|arin|2019-07-16|NAMECHEAP-NET, US
63.250.59.202|8333|/Satoshi:0.19.1/|204548|63.250.59.0/24|IL|ripencc|1999-11-18|CLOUDWEBMANAGE-IL-FR, US
63.32.134.196|8333|/Satoshi:0.14.99/|16509|63.32.0.0/14|US|arin|2018-01-10|AMAZON-02, US
63.32.157.30|8333|/Satoshi:0.14.99/|16509|63.32.0.0/14|US|arin|2018-01-10|AMAZON-02, US
63.32.178.253|8333|/Satoshi:0.14.99/|16509|63.32.0.0/14|US|arin|2018-01-10|AMAZON-02, US
63.32.190.132|8333|/Satoshi:0.14.99/|16509|63.32.0.0/14|US|arin|2018-01-10|AMAZON-02, US
63.32.210.247|8333|/Satoshi:0.14.99/|16509|63.32.0.0/14|US|arin|2018-01-10|AMAZON-02, US
63.32.211.52|8333|/Satoshi:0.14.99/|16509|63.32.0.0/14|US|arin|2018-01-10|AMAZON-02, US
63.32.41.63|8333|/Satoshi:0.14.99/|16509|63.32.0.0/14|US|arin|2018-01-10|AMAZON-02, US
63.32.43.101|8333|/Satoshi:0.20.1/|16509|63.32.0.0/14|US|arin|2018-01-10|AMAZON-02, US
63.32.65.205|5001|/Satoshi:0.20.0/|16509|63.32.0.0/14|US|arin|2018-01-10|AMAZON-02, US
64.111.121.119|8333|/Satoshi:0.21.0/|26347|64.111.96.0/19|US|arin|2005-03-07|DREAMHOST-AS, US
64.180.75.232|8333|/Satoshi:0.21.0/|852|64.180.0.0/16|CA|arin|2000-08-04|TELUS Communications, CA
64.185.14.18|8333|/Satoshi:0.21.0/|13693|64.185.0.0/18|US|arin|2001-07-30|NTS-ONLINE, US
64.187.175.226|8333|/Satoshi:0.21.1/|54858|64.187.160.0/20|US|arin|2012-12-06|AS-SBI, US
64.201.122.244|8333|/Satoshi:0.21.1/|30041|64.201.122.0/24|US|arin|2002-10-10|RACE, US
64.201.87.233|8333|/Satoshi:0.21.0/|21555|64.201.80.0/21|US|arin|2007-01-09|LHTC, US
64.225.0.238|8333|/Satoshi:0.17.2/|14061|64.225.0.0/20|US|arin|2019-08-14|DIGITALOCEAN-ASN, US
64.225.18.167|8333|/Satoshi:0.12.1(bitcore)/|14061|64.225.16.0/20|US|arin|2019-08-14|DIGITALOCEAN-ASN, US
64.225.19.231|8333|/Satoshi:0.21.1/|14061|64.225.16.0/20|US|arin|2019-08-14|DIGITALOCEAN-ASN, US
64.225.45.81|8333|/Satoshi:0.19.0.1/|14061|64.225.32.0/20|US|arin|2019-08-14|DIGITALOCEAN-ASN, US
64.225.56.47|8333|/Satoshi:0.20.1/|14061|64.225.48.0/20|US|arin|2019-08-14|DIGITALOCEAN-ASN, US
64.225.74.251|8333|/Satoshi:0.20.1/|14061|64.225.64.0/20|US|arin|2019-08-14|DIGITALOCEAN-ASN, US
64.227.10.167|8333|/Satoshi:0.19.1/|14061|64.227.0.0/20|US|arin|2019-08-14|DIGITALOCEAN-ASN, US
64.227.113.117|8333|/Satoshi:0.21.0/|14061|64.227.112.0/20|US|arin|2019-08-14|DIGITALOCEAN-ASN, US
64.227.13.20|8333|/Satoshi:0.20.1/|14061|64.227.0.0/20|US|arin|2019-08-14|DIGITALOCEAN-ASN, US
64.227.26.97|8333|/Satoshi:0.18.0/|14061|64.227.16.0/20|US|arin|2019-08-14|DIGITALOCEAN-ASN, US
64.227.39.95|8333|/Satoshi:0.21.0/|14061|64.227.32.0/20|US|arin|2019-08-14|DIGITALOCEAN-ASN, US
64.227.7.99|8333|/Satoshi:0.16.2/|14061|64.227.0.0/20|US|arin|2019-08-14|DIGITALOCEAN-ASN, US
64.227.97.247|8333|/Satoshi:0.19.1/|14061|64.227.96.0/20|US|arin|2019-08-14|DIGITALOCEAN-ASN, US
64.233.245.39|8333|/Satoshi:0.21.1/|12083|64.233.245.0/24|US|arin|2002-04-10|WOW-INTERNET, US
64.235.87.217|8333|/Satoshi:0.21.0/|25769|64.235.64.0/19|US|arin|2002-09-11|GVTEL, US
64.250.112.70|8333|/Satoshi:0.20.1/|23367|64.250.112.0/20|US|arin|2010-11-17|GENADAP, US
64.33.121.107|8333|/Satoshi:0.20.1/|11232|64.33.64.0/18|US|arin|2016-12-05|MIDCO-NET, US
64.33.179.212|8333|/Satoshi:0.19.1/|11796|64.33.128.0/18|US|arin|2000-02-02|AIRSTREAMCOMM-NET, US
64.33.68.176|8333|/Satoshi:0.20.1/|11232|64.33.64.0/18|US|arin|2016-12-05|MIDCO-NET, US
64.4.160.13|8333|/Satoshi:0.21.0/|55293|64.4.160.0/22|US|arin|2020-08-20|A2HOSTING, US
64.46.6.37|8333|/Satoshi:0.18.1/|40029|64.46.0.0/19|CA|arin|2006-02-10|NOVUS-3, CA
64.71.74.75|8333|/BitcoinUnlimited:1.0.1.3(EB16; AD12)/|13886|64.71.74.0/24|US|arin|2015-02-23|CLOUD-SOUTH, US
64.98.72.92|8333|/Satoshi:0.21.0/|32133|64.98.64.0/20|CA|arin|2000-05-18|AS-TING-BACKBONE, US
65.101.247.26|8333|/Satoshi:0.14.2/|209|65.101.224.0/19|US|arin|2001-01-03|CENTURYLINK-US-LEGACY-QWEST, US
65.128.63.21|8333|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|209|65.128.0.0/16|US|arin|2000-08-23|CENTURYLINK-US-LEGACY-QWEST, US
65.183.232.208|8333|/Satoshi:0.21.0/|15267|65.183.224.0/20|US|arin|2003-12-03|702COM, US
65.19.155.82|8333|/Satoshi:0.18.1(Omni:0.8.0)/|6939|65.19.128.0/18|US|arin|2002-04-17|HURRICANE, US
65.19.155.88|8333|/Satoshi:0.16.0/|6939|65.19.128.0/18|US|arin|2002-04-17|HURRICANE, US
65.21.1.190|8333|/Satoshi:0.21.0/|24940|65.21.0.0/16|DE|ripencc|2001-09-26|HETZNER-AS, DE
65.21.125.247|8333|/Satoshi:0.21.1/|24940|65.21.0.0/16|DE|ripencc|2001-09-26|HETZNER-AS, DE
65.21.126.167|8333|/Satoshi:0.21.1/|24940|65.21.0.0/16|DE|ripencc|2001-09-26|HETZNER-AS, DE
65.21.128.33|8333|/Satoshi:0.21.1/|24940|65.21.0.0/16|DE|ripencc|2001-09-26|HETZNER-AS, DE
65.21.2.248|8333|/Satoshi:0.21.0/|24940|65.21.0.0/16|DE|ripencc|2001-09-26|HETZNER-AS, DE
65.21.51.100|8333|/Satoshi:0.21.1/|24940|65.21.0.0/16|DE|ripencc|2001-09-26|HETZNER-AS, DE
65.21.7.106|8333|/Satoshi:0.21.1/|24940|65.21.0.0/16|DE|ripencc|2001-09-26|HETZNER-AS, DE
65.21.73.163|8333|/Satoshi:0.20.1/|24940|65.21.0.0/16|DE|ripencc|2001-09-26|HETZNER-AS, DE
65.21.73.164|8333|/Satoshi:0.20.1/|24940|65.21.0.0/16|DE|ripencc|2001-09-26|HETZNER-AS, DE
65.21.74.218|8333|/Satoshi:0.15.2/|24940|65.21.0.0/16|DE|ripencc|2001-09-26|HETZNER-AS, DE
65.21.76.81|8333|/Satoshi:0.20.1/|24940|65.21.0.0/16|DE|ripencc|2001-09-26|HETZNER-AS, DE
65.21.76.93|8333|/Satoshi:0.21.0/|24940|65.21.0.0/16|DE|ripencc|2001-09-26|HETZNER-AS, DE
65.21.77.219|8333|/Satoshi:0.21.0/|24940|65.21.0.0/16|DE|ripencc|2001-09-26|HETZNER-AS, DE
65.21.77.99|8333|/Satoshi:0.21.0/|24940|65.21.0.0/16|DE|ripencc|2001-09-26|HETZNER-AS, DE
65.21.88.23|8333|/Satoshi:0.21.1/|24940|65.21.0.0/16|DE|ripencc|2001-09-26|HETZNER-AS, DE
65.21.89.182|8333|/Satoshi:0.21.0/|24940|65.21.0.0/16|DE|ripencc|2001-09-26|HETZNER-AS, DE
65.21.93.21|8333|/Satoshi:0.21.1/|24940|65.21.0.0/16|DE|ripencc|2001-09-26|HETZNER-AS, DE
65.21.94.110|8333|/Satoshi:0.20.1(Omni:0.10.0)/|24940|65.21.0.0/16|DE|ripencc|2001-09-26|HETZNER-AS, DE
65.24.37.71|8333|/Satoshi:0.21.0/|10796|65.24.0.0/17|US|arin|2000-08-22|TWC-10796-MIDWEST, US
65.26.224.48|8333|/Satoshi:0.20.1/|10796|65.26.192.0/18|US|arin|2000-08-22|TWC-10796-MIDWEST, US
65.31.247.102|8333|/Satoshi:0.20.0/|10796|65.31.224.0/19|US|arin|2000-08-22|TWC-10796-MIDWEST, US
65.35.176.190|8333|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|33363|65.35.0.0/16|US|arin|2000-08-22|BHN-33363, US
65.35.192.46|8333|/Satoshi:0.20.1/|33363|65.35.0.0/16|US|arin|2000-08-22|BHN-33363, US
65.35.54.84|8333|/Satoshi:0.21.0/|33363|65.35.0.0/16|US|arin|2000-08-22|BHN-33363, US
65.38.71.6|8333|/Satoshi:0.21.1/|22423|65.38.70.0/23|CA|arin|2002-06-05|ALTIMA-TELECOM, CA
65.60.229.182|8333|/Satoshi:0.21.0/|12083|65.60.224.0/20|US|arin|2002-11-01|WOW-INTERNET, US
65.96.155.167|8333|/Satoshi:0.21.0/|7922|65.96.0.0/16|US|arin|2001-01-02|COMCAST-7922, US
65.96.186.179|8333|/Satoshi:0.21.0/|7922|65.96.0.0/16|US|arin|2001-01-02|COMCAST-7922, US
66.114.33.90|8333|/Satoshi:0.16.3/|13831|66.114.32.0/20|US|arin|2003-09-30|POGOZONE-OA, US
66.115.219.87|8333|/Satoshi:0.21.0/|13576|66.115.192.0/18|US|arin|2002-12-20|SDNW-13576, US
66.116.98.78|8333|/Satoshi:0.21.0/|23005|66.116.98.0/24|US|arin|2004-01-21|SWITCH-LTD, US
66.117.10.85|8333|/Satoshi:0.21.0/|17139|66.117.0.0/20|US|arin|2006-10-27|NETRANGE, US
66.151.242.154|8335|/Satoshi:0.17.1/|63018|66.151.242.0/24|US|arin|2001-07-13|DEDICATED, US
66.160.128.215|8333|/Satoshi:0.20.0/|6939|66.160.128.0/18|US|arin|2003-10-09|HURRICANE, US
66.165.225.130|8333|/Satoshi:0.20.0/|29802|66.165.224.0/21|US|arin|2017-05-17|HVC-AS, US
66.165.95.169|8333|/Satoshi:0.16.0/|7393|66.165.64.0/18|US|arin|2002-07-30|CYBERCON, US
66.18.172.21|8333|/Satoshi:0.20.0/|11711|66.18.160.0/20|US|arin|2004-03-03|TULAROSA-COMMUNICATIONS, US
66.183.0.205|8333|/Satoshi:0.21.0/|852|66.183.0.0/16|CA|arin|2001-10-18|TELUS Communications, CA
66.190.132.64|8333|/Satoshi:0.21.0/|20115|66.190.128.0/20|US|arin|2001-10-24|CHARTER-20115, US
66.194.38.42|8333|/Satoshi:0.21.0/|35863|66.194.38.0/24|US|arin|2001-10-25|TELCO214US1, US
66.198.209.243|8333|/Satoshi:0.21.0/|33152|66.198.208.0/22|US|arin|2003-09-05|KCEC-ASN, US
66.206.13.51|8333|/Satoshi:0.18.0/|29802|66.206.12.0/23|US|arin|2017-05-17|HVC-AS, US
66.208.64.128|8333|/Satoshi:0.21.0/|10352|66.208.64.0/20|US|arin|2006-04-17|WCTC, US
66.215.102.131|8333|/Satoshi:0.20.1/|20115|66.215.96.0/20|US|arin|2001-12-31|CHARTER-20115, US
66.222.252.124|8333|/Satoshi:0.21.1/|852|66.222.128.0/17|CA|arin|2002-01-24|TELUS Communications, CA
66.23.238.220|8333|/Satoshi:0.21.0/|19318|66.23.224.0/20|US|arin|2010-10-07|IS-AS-1, US
66.232.124.232|8333|/Satoshi:0.18.1(Omni:0.8.1)/|29802|66.232.124.0/24|US|arin|2005-10-21|HVC-AS, US
66.240.237.155|8333|/Satoshi:0.21.1/|10439|66.240.192.0/18|US|arin|2003-06-17|CARINET, US
66.240.237.172|8333|/Satoshi:0.21.1/|10439|66.240.192.0/18|US|arin|2003-06-17|CARINET, US
66.251.201.18|8333|/Satoshi:0.21.0/|3356|66.251.201.0/24|US|arin|2005-05-18|LEVEL3, US
66.27.72.94|8333|/Satoshi:0.20.1/|20001|66.27.0.0/16|US|arin|2000-10-06|TWC-20001-PACWEST, US
66.29.128.12|8333|/Satoshi:0.20.0/|22612|66.29.128.0/24|US|arin|2021-03-05|NAMECHEAP-NET, US
66.29.128.146|8333|/Satoshi:0.20.0/|22612|66.29.128.0/24|US|arin|2021-03-05|NAMECHEAP-NET, US
66.29.128.19|8333|/Satoshi:0.17.1/|22612|66.29.128.0/24|US|arin|2021-03-05|NAMECHEAP-NET, US
66.29.128.23|8333|/Satoshi:21.99.0/|22612|66.29.128.0/24|US|arin|2021-03-05|NAMECHEAP-NET, US
66.29.128.33|8333|/Satoshi:0.17.1/|22612|66.29.128.0/24|US|arin|2021-03-05|NAMECHEAP-NET, US
66.29.128.34|8333|/Satoshi:0.17.1/|22612|66.29.128.0/24|US|arin|2021-03-05|NAMECHEAP-NET, US
66.31.57.67|8333|/Satoshi:0.19.1/|7922|66.30.0.0/15|US|arin|2002-01-31|COMCAST-7922, US
66.34.198.198|8333|/Satoshi:0.21.0/|54489|66.34.0.0/16|US|arin|2000-10-18|CORESPACE-DAL, US
66.36.157.80|8333|/Satoshi:0.21.0/|6280|66.36.156.0/22|CA|arin|2002-08-22|SYNAPSE, CA
66.42.188.31|8333|/Satoshi:0.18.1/|6181|66.42.128.0/18|US|arin|2003-05-28|FUSE-NET, US
66.45.135.138|8333|/Satoshi:0.20.1/|11232|66.45.128.0/19|US|arin|2005-09-08|MIDCO-NET, US
66.49.193.206|8333|/Satoshi:0.21.0/|33139|66.49.193.0/24|CA|arin|2004-02-10|CANACA-210, CA
66.56.28.91|8333|/Satoshi:0.18.1/|7922|66.56.0.0/18|US|arin|2000-08-22|COMCAST-7922, US
66.69.233.105|8333|/Satoshi:0.20.0/|11427|66.68.0.0/15|US|arin|2001-01-25|TWC-11427-TEXAS, US
66.76.11.10|8333|/Satoshi:0.20.0/|19108|66.76.0.0/17|US|arin|2001-02-06|SUDDENLINK-COMMUNICATIONS, US
66.85.133.150|8333|/Satoshi:0.21.0/|20454|66.85.128.0/18|US|arin|2011-08-18|SSASN2, US
66.85.133.160|8333|/Satoshi:0.19.1/|20454|66.85.128.0/18|US|arin|2011-08-18|SSASN2, US
66.91.119.129|8333|/Satoshi:0.21.0/|20001|66.91.0.0/16|US|arin|2001-03-29|TWC-20001-PACWEST, US
66.96.199.249|8333|/Satoshi:0.18.1/|56300|66.96.199.0/24|SG|apnic|2001-11-01|MYREPUBLIC-SG MyRepublic Ltd., SG
67.10.61.12|8333|/Satoshi:0.21.0/|11427|67.10.0.0/15|US|arin|2001-08-14|TWC-11427-TEXAS, US
67.11.139.67|8333|/Satoshi:0.18.0/|11427|67.10.0.0/15|US|arin|2001-08-14|TWC-11427-TEXAS, US
67.149.7.161|8333|/Satoshi:0.21.0/|12083|67.149.0.0/21|US|arin|2004-02-19|WOW-INTERNET, US
67.163.21.55|8333|/Satoshi:0.20.1/|7922|67.160.0.0/11|US|arin|2002-12-16|COMCAST-7922, US
67.164.15.15|8666|/Satoshi:0.21.0/|7922|67.160.0.0/11|US|arin|2002-12-16|COMCAST-7922, US
67.175.253.198|8333|/Satoshi:0.21.1/|7922|67.160.0.0/11|US|arin|2002-12-16|COMCAST-7922, US
67.183.29.123|8333|/Satoshi:0.16.3/|7922|67.160.0.0/11|US|arin|2002-12-16|COMCAST-7922, US
67.188.102.44|8333|/Satoshi:0.21.0/|7922|67.160.0.0/11|US|arin|2002-12-16|COMCAST-7922, US
67.190.159.9|8333|/Satoshi:0.20.1/|7922|67.160.0.0/11|US|arin|2002-12-16|COMCAST-7922, US
67.191.0.111|8333|/Satoshi:0.21.1/|7922|67.160.0.0/11|US|arin|2002-12-16|COMCAST-7922, US
67.191.138.29|8333|/Satoshi:0.20.1/|7922|67.160.0.0/11|US|arin|2002-12-16|COMCAST-7922, US
67.191.212.143|8333|/Satoshi:0.21.1/|7922|67.160.0.0/11|US|arin|2002-12-16|COMCAST-7922, US
67.205.134.170|8444|/Satoshi:0.18.0/|14061|67.205.128.0/20|US|arin|2016-04-12|DIGITALOCEAN-ASN, US
67.205.137.153|8333|/Satoshi:0.18.0/|14061|67.205.128.0/20|US|arin|2016-04-12|DIGITALOCEAN-ASN, US
67.205.139.163|8333|/Satoshi:0.19.1/|14061|67.205.128.0/20|US|arin|2016-04-12|DIGITALOCEAN-ASN, US
67.205.146.211|8333|/Satoshi:0.18.0/|14061|67.205.144.0/20|US|arin|2016-04-12|DIGITALOCEAN-ASN, US
67.205.150.223|8333|/Satoshi:0.21.0/|14061|67.205.144.0/20|US|arin|2016-04-12|DIGITALOCEAN-ASN, US
67.205.170.88|8333|/Satoshi:0.20.0/|14061|67.205.160.0/20|US|arin|2016-04-12|DIGITALOCEAN-ASN, US
67.207.84.53|8333|/Satoshi:0.18.0/|14061|67.207.80.0/20|US|arin|2016-04-12|DIGITALOCEAN-ASN, US
67.207.85.223|8333|/Satoshi:0.21.1/|14061|67.207.80.0/20|US|arin|2016-04-12|DIGITALOCEAN-ASN, US
67.207.86.153|8333|/Satoshi:0.20.1/|14061|67.207.80.0/20|US|arin|2016-04-12|DIGITALOCEAN-ASN, US
67.208.195.20|8333|/Satoshi:0.21.0/|21889|67.208.195.0/24|US|arin|2007-07-18|RAPIDSYSTEMS, US
67.210.228.203|8333|/Satoshi:0.20.0/|7819|67.210.224.0/21|US|arin|2007-08-22|GLOBAL-IP-NETWORKS, US
67.213.201.172|8333|/Satoshi:0.20.0/|6528|67.213.201.0/24|US|arin|2007-09-17|SOUTH-TELEP, US
67.213.87.21|8333|/Satoshi:0.21.0/|395570|67.213.87.0/24|CA|arin|2018-12-07|FIBRESTREAM, CA
67.221.193.55|8333|/Satoshi:0.20.1/|62943|67.221.193.0/24|US|arin|2008-01-25|AS62943-BLUEBIRD-NETWORK, US
67.227.167.130|8333|/Satoshi:0.20.0/|32244|67.227.128.0/17|US|arin|2008-01-23|LIQUIDWEB, US
67.232.207.145|8333|/Satoshi:0.21.0/|209|67.232.192.0/20|US|arin|2008-01-14|CENTURYLINK-US-LEGACY-QWEST, US
67.240.124.51|8333|/Satoshi:0.21.1/|11351|67.240.0.0/15|US|arin|2008-02-27|TWC-11351-NORTHEAST, US
67.241.169.206|8333|/Satoshi:0.21.1/|11351|67.240.0.0/15|US|arin|2008-02-27|TWC-11351-NORTHEAST, US
67.241.39.190|8333|/Satoshi:0.21.1/|11351|67.240.0.0/15|US|arin|2008-02-27|TWC-11351-NORTHEAST, US
67.250.212.149|8333|/Satoshi:0.20.1/|12271|67.250.0.0/16|US|arin|2008-02-27|TWC-12271-NYC, US
67.251.1.69|8333|/Satoshi:0.15.1/|11351|67.251.0.0/17|US|arin|2008-02-27|TWC-11351-NORTHEAST, US
67.255.253.25|8333|/Satoshi:0.21.1/|11351|67.255.192.0/18|US|arin|2008-02-27|TWC-11351-NORTHEAST, US
67.55.3.200|8333|/Satoshi:0.21.1/|33139|67.55.2.0/23|CA|arin|2005-06-17|CANACA-210, CA
67.81.100.32|8333|/Satoshi:0.21.0/|6128|67.80.0.0/14|US|arin|2001-11-09|CABLE-NET-1, US
68.1.36.153|8333|/Satoshi:0.20.0/|22773|68.1.32.0/19|US|arin|2001-11-12|ASN-CXA-ALL-CCI-22773-RDC, US
68.101.76.207|8333|/Satoshi:0.9.3/|22773|68.101.64.0/20|US|arin|2002-02-04|ASN-CXA-ALL-CCI-22773-RDC, US
68.132.64.146|8333|/Satoshi:0.21.1/|701|68.132.0.0/16|US|arin|2002-05-13|UUNET, US
68.134.136.235|8333|/Satoshi:0.20.1/|701|68.134.0.0/16|US|arin|2002-05-13|UUNET, US
68.144.232.248|8333|/Satoshi:0.20.1/|6327|68.144.232.0/22|CA|arin|2002-06-03|SHAW, CA
68.150.197.122|8333|/Satoshi:0.21.0/|6327|68.150.196.0/22|CA|arin|2002-06-03|SHAW, CA
68.150.89.179|8333|/Satoshi:0.20.0/|6327|68.150.88.0/22|CA|arin|2002-06-03|SHAW, CA
68.151.225.126|8333|/Satoshi:0.21.0/|6327|68.151.224.0/22|CA|arin|2002-06-03|SHAW, CA
68.183.102.214|8333|/Satoshi:0.19.0.1/|14061|68.183.96.0/20|US|arin|2018-09-18|DIGITALOCEAN-ASN, US
68.183.123.113|8333|/Satoshi:0.19.1/|14061|68.183.112.0/20|US|arin|2018-09-18|DIGITALOCEAN-ASN, US
68.183.130.60|8333|/Satoshi:0.17.0/|14061|68.183.128.0/20|US|arin|2018-09-18|DIGITALOCEAN-ASN, US
68.183.186.231|8333|/Satoshi:0.18.1(bitcoin)/|14061|68.183.176.0/20|US|arin|2018-09-18|DIGITALOCEAN-ASN, US
68.183.186.29|8333|/Satoshi:0.21.0/|14061|68.183.176.0/20|US|arin|2018-09-18|DIGITALOCEAN-ASN, US
68.183.188.105|8333|/Satoshi:0.21.0/|14061|68.183.176.0/20|US|arin|2018-09-18|DIGITALOCEAN-ASN, US
68.183.210.111|6333|/Satoshi:0.21.1/|14061|68.183.208.0/20|US|arin|2018-09-18|DIGITALOCEAN-ASN, US
68.183.215.125|8333|/Satoshi:0.17.0/|14061|68.183.208.0/20|US|arin|2018-09-18|DIGITALOCEAN-ASN, US
68.183.23.190|8333|/Satoshi:0.17.0/|14061|68.183.16.0/20|US|arin|2018-09-18|DIGITALOCEAN-ASN, US
68.183.235.253|8333|/Satoshi:0.17.1/|14061|68.183.224.0/20|US|arin|2018-09-18|DIGITALOCEAN-ASN, US
68.183.240.19|8333|/Satoshi:0.18.0/|14061|68.183.240.0/22|US|arin|2018-09-18|DIGITALOCEAN-ASN, US
68.183.54.191|8333|/Satoshi:0.20.1(Omni:0.10.0)/|14061|68.183.48.0/20|US|arin|2018-09-18|DIGITALOCEAN-ASN, US
68.183.6.64|8333|/Satoshi:0.21.0/|14061|68.183.0.0/20|US|arin|2018-09-18|DIGITALOCEAN-ASN, US
68.183.67.64|8333|/Satoshi:0.20.1/|14061|68.183.64.0/20|US|arin|2018-09-18|DIGITALOCEAN-ASN, US
68.183.75.251|8333|/Satoshi:0.20.1/|14061|68.183.64.0/20|US|arin|2018-09-18|DIGITALOCEAN-ASN, US
68.183.77.114|8333|/bcoin:v1.0.2/|14061|68.183.64.0/20|US|arin|2018-09-18|DIGITALOCEAN-ASN, US
68.187.64.232|8333|/Satoshi:0.21.0/|20115|68.187.64.0/20|US|arin|2002-12-31|CHARTER-20115, US
68.198.126.140|8333|/Satoshi:0.8.1/|6128|68.196.0.0/14|US|arin|2003-01-29|CABLE-NET-1, US
68.199.157.183|8333|/Satoshi:0.21.0/|6128|68.196.0.0/14|US|arin|2003-01-29|CABLE-NET-1, US
68.199.239.181|8333|/Satoshi:0.21.0/|6128|68.196.0.0/14|US|arin|2003-01-29|CABLE-NET-1, US
68.203.96.48|8333|/Satoshi:0.21.1/|11427|68.203.0.0/16|US|arin|2003-01-31|TWC-11427-TEXAS, US
68.206.25.169|8333|/Satoshi:0.21.0/|11427|68.206.0.0/16|US|arin|2003-01-31|TWC-11427-TEXAS, US
68.207.233.118|8333|/Satoshi:0.21.0/|33363|68.207.128.0/17|US|arin|2003-01-31|BHN-33363, US
68.224.249.74|8333|/Satoshi:0.19.0.1/|22773|68.224.224.0/19|US|arin|2003-03-19|ASN-CXA-ALL-CCI-22773-RDC, US
68.224.6.232|8333|/Satoshi:0.19.1/|22773|68.224.0.0/17|US|arin|2003-03-19|ASN-CXA-ALL-CCI-22773-RDC, US
68.33.34.133|8333|/Satoshi:0.20.1/|7922|68.32.0.0/11|US|arin|2001-11-29|COMCAST-7922, US
68.35.213.175|8333|/Satoshi:0.21.1/|7922|68.32.0.0/11|US|arin|2001-11-29|COMCAST-7922, US
68.36.135.131|8333|/Satoshi:0.21.0/|7922|68.32.0.0/11|US|arin|2001-11-29|COMCAST-7922, US
68.37.223.153|8333|/Satoshi:0.21.0/|7922|68.32.0.0/11|US|arin|2001-11-29|COMCAST-7922, US
68.39.190.185|8333|/Satoshi:0.21.0/|7922|68.32.0.0/11|US|arin|2001-11-29|COMCAST-7922, US
68.4.54.132|8333|/Satoshi:0.20.0/|22773|68.4.0.0/15|US|arin|2001-11-12|ASN-CXA-ALL-CCI-22773-RDC, US
68.41.31.115|8333|/Satoshi:0.21.1/|7922|68.32.0.0/11|US|arin|2001-11-29|COMCAST-7922, US
68.43.133.71|8333|/Satoshi:0.18.0/|7922|68.32.0.0/11|US|arin|2001-11-29|COMCAST-7922, US
68.48.131.251|8333|/Satoshi:0.21.0/|7922|68.32.0.0/11|US|arin|2001-11-29|COMCAST-7922, US
68.49.1.133|8333|/Satoshi:0.20.1/|7922|68.32.0.0/11|US|arin|2001-11-29|COMCAST-7922, US
68.56.203.112|8333|/Satoshi:0.20.1/|7922|68.32.0.0/11|US|arin|2001-11-29|COMCAST-7922, US
68.60.241.169|8333|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|7922|68.32.0.0/11|US|arin|2001-11-29|COMCAST-7922, US
68.71.37.13|8333|/Satoshi:0.16.2/|10929|68.71.32.0/19|CA|arin|2009-05-13|ESTRUXTURE, CA
69.112.101.212|8333|/Satoshi:0.21.0/|6128|69.112.0.0/14|US|arin|2004-01-15|CABLE-NET-1, US
69.113.248.58|8333|/Satoshi:0.21.1/|6128|69.112.0.0/14|US|arin|2004-01-15|CABLE-NET-1, US
69.119.193.9|8333|/Satoshi:0.20.1/|6128|69.116.0.0/14|US|arin|2004-01-15|CABLE-NET-1, US
69.123.250.241|8333|/Satoshi:0.21.0/|6128|69.120.0.0/14|US|arin|2004-01-15|CABLE-NET-1, US
69.13.39.34|8333|/Satoshi:0.21.0/|54489|69.13.0.0/16|US|arin|2002-12-04|CORESPACE-DAL, US
69.13.39.39|8333|/Satoshi:0.21.0/|54489|69.13.0.0/16|US|arin|2002-12-04|CORESPACE-DAL, US
69.13.39.40|8333|/Satoshi:0.21.0/|54489|69.13.0.0/16|US|arin|2002-12-04|CORESPACE-DAL, US
69.130.201.27|8333|/Satoshi:0.20.1/|4181|69.130.201.0/24|US|arin|2003-03-25|TDS-AS, US
69.137.140.197|8333|/Satoshi:0.21.0/|7922|69.136.0.0/13|US|arin|2003-04-24|COMCAST-7922, US
69.138.228.13|8333|/Satoshi:0.21.0/|7922|69.136.0.0/13|US|arin|2003-04-24|COMCAST-7922, US
69.141.15.174|8333|/Satoshi:0.21.0/|7922|69.136.0.0/13|US|arin|2003-04-24|COMCAST-7922, US
69.144.191.6|8333|/Satoshi:0.21.1/|33588|69.144.0.0/15|US|arin|2003-05-13|BRESNAN-33588, US
69.16.200.173|8333|/Satoshi:0.21.0/|32244|69.16.192.0/18|US|arin|2005-05-26|LIQUIDWEB, US
69.164.196.239|8333|/Satoshi:0.21.1/|63949|69.164.192.0/20|US|arin|2009-05-15|LINODE-AP Linode, LLC, US
69.164.204.162|8333|/Satoshi:21.99.0/|63949|69.164.192.0/20|US|arin|2009-05-15|LINODE-AP Linode, LLC, US
69.172.146.181|8333|/Satoshi:0.21.0/|5645|69.172.144.0/20|CA|arin|2010-06-28|TEKSAVVY, CA
