# Bitnodes short version https://bitnodes.io/api/v1/snapshots/ 
# Time 1634307915
IP Address|Port|Protocol Version|User Agent|Connected Since|Height|Hostname|Country Code|ASN|Organization Name
73.204.180.41|8333|70016|/Satoshi:22.0.0/|1634300127|705127|c-73-204-180-41.hsd1.fl.comcast.net|US|AS7922|COMCAST-7922
73.205.112.214|8333|70016|/Satoshi:22.0.0/|1634173830|705127|c-73-205-112-214.hsd1.fl.comcast.net|US|AS7922|COMCAST-7922
73.209.220.233|8333|70016|/Satoshi:0.21.1/|1634296035|705127|c-73-209-220-233.hsd1.il.comcast.net|US|AS7922|COMCAST-7922
73.211.134.215|8333|70016|/Satoshi:22.0.0/|1632974726|705127|c-73-211-134-215.hsd1.il.comcast.net|US|AS7922|COMCAST-7922
73.214.228.200|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1634304775|705127|c-73-214-228-200.hsd1.wv.comcast.net|US|AS7922|COMCAST-7922
73.215.169.219|8333|70016|/Satoshi:0.21.1/|1634287875|705127|c-73-215-169-219.hsd1.nj.comcast.net|US|AS7922|COMCAST-7922
73.219.254.120|8333|70015|/Satoshi:0.17.1/|1634304154|677298|c-73-219-254-120.hsd1.nh.comcast.net|US|AS7922|COMCAST-7922
73.219.89.94|8333|70015|/Satoshi:0.20.1/|1634254960|705127|c-73-219-89-94.hsd1.ma.comcast.net|US|AS7922|COMCAST-7922
73.225.229.190|8333|70016|/Satoshi:0.21.0/|1633934231|705127|c-73-225-229-190.hsd1.wa.comcast.net|US|AS7922|COMCAST-7922
73.228.117.95|8333|70016|/Satoshi:0.21.1/|1634171216|705127|c-73-228-117-95.hsd1.ut.comcast.net|US|AS7922|COMCAST-7922
73.229.134.132|8333|70016|/Satoshi:0.21.1/|1633583469|705127|c-73-229-134-132.hsd1.co.comcast.net|US|AS7922|COMCAST-7922
73.229.134.163|8333|70016|/Satoshi:0.21.1/|1634178258|705127|c-73-229-134-163.hsd1.co.comcast.net|US|AS7922|COMCAST-7922
73.230.167.70|8333|70015|/Satoshi:0.18.0/|1634307612|705127|c-73-230-167-70.hsd1.pa.comcast.net|US|AS7922|COMCAST-7922
73.231.178.3|8333|70016|/Satoshi:22.0.0/|1633767101|705127|73.231.178.3|US|AS7922|COMCAST-7922
73.234.201.85|8333|70016|/Satoshi:0.21.1/|1633596951|705127|c-73-234-201-85.hsd1.ma.comcast.net|US|AS7922|COMCAST-7922
73.234.31.194|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1634179728|705121|c-73-234-31-194.hsd1.ma.comcast.net|US|AS7922|COMCAST-7922
73.239.111.10|8333|70016|/Satoshi:0.21.1/|1633863955|705127|c-73-239-111-10.hsd1.wa.comcast.net|US|AS7922|COMCAST-7922
73.241.124.141|8333|70016|/Satoshi:22.0.0/|1633998051|705126|c-73-241-124-141.hsd1.ca.comcast.net|US|AS7922|COMCAST-7922
73.243.107.24|8333|70016|/Satoshi:0.21.1/|1634218850|705127|c-73-243-107-24.hsd1.co.comcast.net|US|AS7922|COMCAST-7922
73.243.184.11|8333|70016|/Satoshi:0.21.1/|1633991127|705127|c-73-243-184-11.hsd1.co.comcast.net|US|AS7922|COMCAST-7922
73.243.245.182|8333|70016|/Satoshi:0.21.1/|1632950005|705127|c-73-243-245-182.hsd1.co.comcast.net|US|AS7922|COMCAST-7922
73.246.184.82|8333|70001|/Satoshi:0.8.6/|1634146090|627317|c-73-246-184-82.hsd1.in.comcast.net|US|AS7922|COMCAST-7922
73.251.124.251|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1634051901|705110|c-73-251-124-251.hsd1.va.comcast.net|US|AS7922|COMCAST-7922
73.252.184.227|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1634020004|705125|c-73-252-184-227.hsd1.ca.comcast.net|US|AS7922|COMCAST-7922
73.253.101.49|8333|70015|/Satoshi:0.19.1/|1634231388|705127|73.253.101.49|US|AS7922|COMCAST-7922
73.34.20.163|8333|70016|/Satoshi:0.21.1/|1634204042|705125|c-73-34-20-163.hsd1.co.comcast.net|US|AS7922|COMCAST-7922
73.37.123.160|8333|70016|/Satoshi:22.0.0/|1634170879|705127|c-73-37-123-160.hsd1.or.comcast.net|US|AS7922|COMCAST-7922
73.38.213.196|8333|70016|/Satoshi:22.0.0/|1634296936|705126|c-73-38-213-196.hsd1.ma.comcast.net|US|AS7922|COMCAST-7922
73.4.143.131|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1625531112|705110|c-73-4-143-131.hsd1.ma.comcast.net|US|AS7922|COMCAST-7922
73.40.56.216|8333|70016|/Satoshi:0.21.0/|1634208339|705127|c-73-40-56-216.hsd1.va.comcast.net|US|AS7922|COMCAST-7922
73.44.241.136|8333|70015|/Satoshi:0.20.1/|1633752546|705127|c-73-44-241-136.hsd1.il.comcast.net|US|AS7922|COMCAST-7922
73.45.17.195|8333|70015|/Satoshi:0.15.0.1/|1634244728|705127|c-73-45-17-195.hsd1.il.comcast.net|US|AS7922|COMCAST-7922
73.53.78.243|8333|70015|/Satoshi:0.19.1/|1633946613|705127|c-73-53-78-243.hsd1.wa.comcast.net|US|AS7922|COMCAST-7922
73.59.142.35|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1633965403|705127|c-73-59-142-35.hsd1.tn.comcast.net|US|AS7922|COMCAST-7922
73.6.116.224|8333|70016|/Satoshi:0.21.1/|1633632952|705127|c-73-6-116-224.hsd1.tx.comcast.net|US|AS7922|COMCAST-7922
73.61.6.1|8333|70015|/Satoshi:0.19.0.1/|1632973015|705127|c-73-61-6-1.hsd1.nh.comcast.net|US|AS7922|COMCAST-7922
73.63.255.128|8333|70016|/Satoshi:22.0.0/|1632961367|705127|c-73-63-255-128.hsd1.ca.comcast.net|US|AS7922|COMCAST-7922
73.65.253.231|8333|70015|/Satoshi:0.20.1/|1634085044|705127|c-73-65-253-231.hsd1.ut.comcast.net|US|AS7922|COMCAST-7922
73.65.37.233|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1634110564|705126|c-73-65-37-233.hsd1.mn.comcast.net|US|AS7922|COMCAST-7922
73.68.15.249|8333|70016|/Satoshi:22.0.0/|1632949690|705126|c-73-68-15-249.hsd1.ma.comcast.net|US|AS7922|COMCAST-7922
73.68.171.63|8333|70016|/Satoshi:0.21.0/|1633782180|705126|c-73-68-171-63.hsd1.ma.comcast.net|US|AS7922|COMCAST-7922
73.7.135.222|51982|70015|/Satoshi:0.20.0/|1634231008|705127|c-73-7-135-222.hsd1.ga.comcast.net|US|AS7922|COMCAST-7922
73.71.116.89|8333|70016|/Satoshi:0.21.1/|1634215609|705127|c-73-71-116-89.hsd1.ca.comcast.net|US|AS7922|COMCAST-7922
73.79.54.173|8333|70016|/Satoshi:22.0.0(BTC)/|1633711567|705127|c-73-79-54-173.hsd1.pa.comcast.net|US|AS7922|COMCAST-7922
73.88.119.165|8333|70016|/Satoshi:0.21.1/|1633540216|705127|73.88.119.165|US|AS7922|COMCAST-7922
73.95.123.106|8333|70016|/Satoshi:0.21.1/|1634159451|705127|c-73-95-123-106.hsd1.co.comcast.net|US|AS7922|COMCAST-7922
73.95.164.110|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1634220962|705108|c-73-95-164-110.hsd1.co.comcast.net|US|AS7922|COMCAST-7922
73.97.164.59|8333|70016|/Satoshi:0.21.1/|1634101150|705127|c-73-97-164-59.hsd1.wa.comcast.net|US|AS7922|COMCAST-7922
73.98.227.247|8333|70016|/Satoshi:0.21.1/|1634267137|705127|c-73-98-227-247.hsd1.ut.comcast.net|US|AS7922|COMCAST-7922
74.101.202.3|8333|70015|/Satoshi:0.20.0/|1633068271|705127|pool-74-101-202-3.nycmny.fios.verizon.net|US|AS701|UUNET
74.109.30.19|8333|70015|/Satoshi:0.20.0/|1634258406|705127|pool-74-109-30-19.phlapa.fios.verizon.net|US|AS701|UUNET
74.110.100.209|8333|70016|/Satoshi:0.21.1/|1634289399|705127|pool-74-110-100-209.nrflva.fios.verizon.net|US|AS701|UUNET
74.111.99.120|8333|70016|/Satoshi:21.99.0/|1633538276|705127|pool-74-111-99-120.pitbpa.fios.verizon.net|US|AS701|UUNET
74.116.30.12|8333|70016|/Satoshi:0.21.0/|1625589176|705127|74.116.30.12|US|AS31845|ISI COMMUNICATIONS
74.118.137.119|8333|70015|/Satoshi:0.20.0/|1625530819|705127|testrestful.net|US|AS20326|TERASWITCH
74.118.156.131|8333|70016|/Satoshi:0.21.0(BITOPS-PublicService-UASF)/|1633123849|705127|btc.bitops.me|US|AS11170|ROLLERNETWORK
74.132.22.39|8333|70016|/Satoshi:0.21.0/|1634061134|705127|cpe-74-132-22-39.kya.res.rr.com|US|AS10796|TWC-10796-MIDWEST
74.137.220.142|8333|70015|/Satoshi:0.18.1/|1634163968|705127|cpe-74-137-220-142.kya.res.rr.com|US|AS10796|TWC-10796-MIDWEST
74.138.20.234|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1634257110|705125|cpe-74-138-20-234.kya.res.rr.com|US|AS10796|TWC-10796-MIDWEST
74.14.171.169|8333|70016|/Satoshi:0.21.0/|1634152500|705127|bras-base-qubcpq0336w-grc-42-74-14-171-169.dsl.bell.ca|CA|AS577|BACOM
74.195.1.185|8333|70016|/Satoshi:0.21.0/|1633416449|705127|74-195-1-185.bklycmtk01.com.dyn.suddenlink.net|US|AS19108|SUDDENLINK-COMMUNICATIONS
74.207.249.55|8333|70015|/Satoshi:0.16.0/|1625530818|705127|li91-55.members.linode.com|US|AS63949|Linode, LLC
74.208.90.49|8333|70016|/Satoshi:22.0.0/|1632442226|705127|u22949943.onlinehome-server.com|US|AS8560|1&1 Ionos Se
74.213.175.108|8333|70016|/Satoshi:0.21.0/|1632499762|705127|74.213.175.108|CA|AS23498|CDSI
74.213.251.203|8333|70016|/Satoshi:0.21.1/|1634279210|705127|74.213.251.203|US|AS14978|CSSBB
74.218.106.158|8333|70016|/Satoshi:0.21.1/|1634281529|705127|rrcs-74-218-106-158.central.biz.rr.com|US|AS10796|TWC-10796-MIDWEST
74.51.145.135|8333|70016|/Satoshi:0.21.1/|1634152490|0|cpepool5cmts1-135.sanbrunocable.com|US|AS16895|SAN-BRUNO-CABLE
74.64.233.208|8333|70016|/Satoshi:22.0.0/|1634176367|705126|cpe-74-64-233-208.nj.res.rr.com|US|AS12271|TWC-12271-NYC
74.65.199.20|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1634186681|705126|cpe-74-65-199-20.nyc.res.rr.com|US|AS12271|TWC-12271-NYC
74.67.2.120|8333|70016|/Satoshi:22.0.0/|1634179178|705127|cpe-74-67-2-120.nycap.res.rr.com|US|AS11351|TWC-11351-NORTHEAST
74.67.240.204|8333|70016|/Satoshi:0.21.1/|1634287310|705127|cpe-74-67-240-204.twcny.res.rr.com|US|AS11351|TWC-11351-NORTHEAST
74.69.235.103|8333|70016|/Satoshi:0.21.0/|1634174510|705127|cpe-74-69-235-103.ne.res.rr.com|US|AS11351|TWC-11351-NORTHEAST
74.71.226.69|8333|70016|/Satoshi:0.21.0/|1634176057|705127|cpe-74-71-226-69.nyc.res.rr.com|US|AS12271|TWC-12271-NYC
74.76.74.234|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1634258381|705110|cpe-74-76-74-234.nycap.res.rr.com|US|AS11351|TWC-11351-NORTHEAST
74.79.123.203|8333|70016|/Satoshi:0.21.1/|1634185079|705127|cpe-74-79-123-203.twcny.res.rr.com|US|AS11351|TWC-11351-NORTHEAST
74.83.104.227|8333|70015|/Satoshi:0.18.1/|1632713317|0|dsl-74-83-104-227.fuse.net|US|AS6181|FUSE-NET
74.99.173.73|8333|70016|/Satoshi:0.21.1/|1634306411|705127|pool-74-99-173-73.hrbgpa.fios.verizon.net|US|AS701|UUNET
75.100.43.65|8333|70016|/Satoshi:0.21.1/|1634199311|705127|h75-100-43-65.mdsnwi.broadband.dynamic.tds.net|US|AS4181|TDS-AS
75.109.137.15|8333|70015|/Satoshi:0.20.1/|1633032557|705126|75-109-137-15.chlncmtk01.res.dyn.suddenlink.net|US|AS19108|SUDDENLINK-COMMUNICATIONS
75.111.145.117|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1634021689|705125|75-111-145-117.plaicmtc01.res.dyn.suddenlink.net|US|AS19108|SUDDENLINK-COMMUNICATIONS
75.118.34.208|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1634303222|705126|d118-75-208-34.try.wideopenwest.com|US|AS12083|WOW-INTERNET
75.119.132.199|9333|70016|/Satoshi:0.21.0/|1626185525|705127|vmi530892.contaboserver.net|DE|AS51167|Contabo GmbH
75.119.133.42|8333|70016|/Satoshi:22.0.0/|1633105552|705127|vmi531444.contaboserver.net|DE|AS51167|Contabo GmbH
75.119.140.109|8333|70016|/Satoshi:0.21.1/|1628498630|705127|vmi626369.contaboserver.net|DE|AS51167|Contabo GmbH
75.119.141.144|8333|70016|/Satoshi:0.21.1/|1633432360|705127|vmi619607.contaboserver.net|DE|AS51167|Contabo GmbH
75.119.145.175|8333|70016|/Satoshi:22.0.0/|1632195500|705126|vmi637093.contaboserver.net|DE|AS51167|Contabo GmbH
75.119.154.98|8333|70016|/Satoshi:22.0.0/|1632928957|705127|vmi682214.contaboserver.net|DE|AS51167|Contabo GmbH
75.130.208.187|8333|70016|/Satoshi:0.21.0/withTaproot:0.1(TaprootPlanY)/|1634278196|705127|075-130-208-187.res.spectrum.com|US|AS20115|CHARTER-20115
75.134.0.61|8333|70016|/Satoshi:0.21.1/|1634307281|705125|075-134-000-061.res.spectrum.com|US|AS20115|CHARTER-20115
75.140.11.119|8333|70001|/Satoshi:0.8.3/|1634194979|705127|075-140-011-119.biz.spectrum.com|US|AS20115|CHARTER-20115
75.140.23.135|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1634210930|705105|075-140-023-135.biz.spectrum.com|US|AS20115|CHARTER-20115
75.142.181.9|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1634286745|705127|075-142-181-009.res.spectrum.com|US|AS20115|CHARTER-20115
75.147.28.149|8333|70016|/Satoshi:0.21.1/|1633387936|705126|75-147-28-149-NewEngland.hfc.comcastbusiness.net|US|AS7922|COMCAST-7922
75.148.91.168|8333|70015|/Satoshi:0.19.1/|1634053109|705126|75-148-91-168-Oregon.hfc.comcastbusiness.net|US|AS7922|COMCAST-7922
75.151.60.101|8333|70016|/Satoshi:0.21.1/|1634306984|705127|75-151-60-101-Nashville.hfc.comcastbusiness.net|US|AS7922|COMCAST-7922
75.151.87.169|8333|70016|/Satoshi:0.21.1/|1634298417|705126|75-151-87-169-Colorado.hfc.comcastbusiness.net|US|AS7922|COMCAST-7922
75.155.12.74|8333|70016|/Satoshi:0.21.0/|1633916414|705127|d75-155-12-74.abhsia.telus.net|CA|AS852|TELUS Communications
75.157.183.254|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1634159797|705121|d75-157-183-254.bchsia.telus.net|CA|AS852|TELUS Communications
75.164.31.215|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1634138292|705117|75-164-31-215.ptld.qwest.net|US|AS209|CENTURYLINK-US-LEGACY-QWEST
75.168.249.86|8333|70016|/Satoshi:22.0.0/|1634152480|705125|75-168-249-86.mpls.qwest.net|US|AS209|CENTURYLINK-US-LEGACY-QWEST
75.177.130.182|8333|70016|/Satoshi:22.0.0/|1634280066|705127|75.177.130.182|US|AS11426|TWC-11426-CAROLINAS
75.182.94.78|8333|70015|/Satoshi:0.20.1/|1634296375|705127|75.182.94.78|US|AS11426|TWC-11426-CAROLINAS
75.183.46.131|8333|70016|/Satoshi:0.21.1/|1634116838|0|75.183.46.131|US|AS11426|TWC-11426-CAROLINAS
75.188.32.22|8333|70016|/Satoshi:22.0.0/|1633032558|705127|mta-75-188-32-22.cinci.rr.com|US|AS10796|TWC-10796-MIDWEST
75.28.20.40|8333|70016|/Satoshi:22.0.0/|1634142165|705127|75-28-20-40.lightspeed.rcsntx.sbcglobal.net|US|AS7018|ATT-INTERNET4
75.36.7.189|8333|70015|/Satoshi:0.18.0/|1633033499|705127|fiber.bizsystems.net|US|AS7018|ATT-INTERNET4
75.40.139.201|8333|70016|/Satoshi:22.99.0/|1628718010|705127|75.40.139.201|US|AS7018|ATT-INTERNET4
75.40.139.202|8333|70016|/Satoshi:22.99.0/|1631953415|705127|server-web.ad64.net|US|AS7018|ATT-INTERNET4
75.40.139.203|8333|70016|/Satoshi:22.99.0/|1633046468|705127|exchange.ad64.net|US|AS7018|ATT-INTERNET4
75.40.139.204|8333|70016|/Satoshi:22.99.0/|1630366236|705127|75.40.139.204|US|AS7018|ATT-INTERNET4
75.40.139.207|8333|70016|/Satoshi:22.99.0/|1634305920|705127|75.40.139.207|US|AS7018|ATT-INTERNET4
75.48.57.113|8333|70016|/Satoshi:22.0.0/|1634280934|705127|75-48-57-113.lightspeed.mmphtn.sbcglobal.net|US|AS7018|ATT-INTERNET4
75.56.8.205|8333|70016|/Satoshi:0.21.1/|1634251986|705127|adsl-75-56-8-205.dsl.mrdnct.sbcglobal.net|US|AS7018|ATT-INTERNET4
75.64.121.229|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1634294847|705099|c-75-64-121-229.hsd1.tn.comcast.net|US|AS7922|COMCAST-7922
75.64.241.161|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1634192102|705117|c-75-64-241-161.hsd1.tn.comcast.net|US|AS7922|COMCAST-7922
75.73.90.226|8333|70015|/Satoshi:0.19.1/|1630772080|705127|c-75-73-90-226.hsd1.mn.comcast.net|US|AS7922|COMCAST-7922
75.84.35.29|8333|70016|/Satoshi:21.99.0/|1634185090|705127|075-084-035-029.res.spectrum.com|US|AS20001|TWC-20001-PACWEST
75.88.12.52|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1634303863|705127|h52.12.88.75.dynamic.ip.windstream.net|US|AS7029|WINDSTREAM
75.9.151.174|8333|70016|/Satoshi:0.21.1/|1634185685|705127|75-9-151-174.lightspeed.milwwi.sbcglobal.net|US|AS7018|ATT-INTERNET4
75.97.59.1|8333|70016|/Satoshi:0.21.1/|1634182823|705127|75.97.59.1.res-cmts.snh.ptd.net|US|AS3737|AS-PTD
76.10.157.54|8333|70016|/Satoshi:0.21.1/|1633776685|705127|76-10-157-54.dsl.teksavvy.com|CA|AS5645|TEKSAVVY
76.102.103.136|8333|70016|/Satoshi:0.21.1/|1634135363|705126|c-76-102-103-136.hsd1.ca.comcast.net|US|AS7922|COMCAST-7922
76.103.7.22|8333|70015|/Satoshi:0.19.0.1(opreturn.net)/|1633448287|0|c-76-103-7-22.hsd1.ca.comcast.net|US|AS7922|COMCAST-7922
76.105.163.246|8333|70015|/Satoshi:0.17.1/|1632950345|705127|c-76-105-163-246.hsd1.or.comcast.net|US|AS7922|COMCAST-7922
76.109.29.218|8333|70016|/Satoshi:0.21.0/|1625530823|705127|c-76-109-29-218.hsd1.fl.comcast.net|US|AS7922|COMCAST-7922
76.121.70.69|8333|70016|/Satoshi:0.21.1/|1634009107|705127|c-76-121-70-69.hsd1.wa.comcast.net|US|AS7922|COMCAST-7922
76.122.161.189|8333|70016|/Satoshi:0.21.1/|1631194866|705125|c-76-122-161-189.hsd1.mi.comcast.net|US|AS7922|COMCAST-7922
76.122.82.253|8333|70016|/Satoshi:0.21.1/|1633131234|705127|c-76-122-82-253.hsd1.ga.comcast.net|US|AS7922|COMCAST-7922
76.14.26.217|8333|70016|/Satoshi:22.0.0/|1634198019|705127|76-14-26-217.sf-cable.astound.net|US|AS11404|AS-WAVE-1
76.181.146.83|8333|70016|/Satoshi:0.21.1/|1633062323|705127|cpe-76-181-146-83.columbus.res.rr.com|US|AS10796|TWC-10796-MIDWEST
76.183.165.42|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1634192737|705116|cpe-76-183-165-42.tx.res.rr.com|US|AS11427|TWC-11427-TEXAS
76.189.80.141|8333|70016|/Satoshi:22.0.0/|1634174150|705127|cpe-76-189-80-141.neo.res.rr.com|US|AS10796|TWC-10796-MIDWEST
76.196.87.106|8333|70016|/Satoshi:0.21.1/|1633922096|705127|76.196.87.106|US|AS7018|ATT-INTERNET4
76.20.57.92|8333|70016|/Satoshi:0.21.0/|1634177629|705127|c-76-20-57-92.hsd1.ca.comcast.net|US|AS7922|COMCAST-7922
76.204.247.110|8333|70016|/Satoshi:22.0.0/|1634187337|705127|76-204-247-110.lightspeed.rcsntx.sbcglobal.net|US|AS7018|ATT-INTERNET4
76.210.186.112|8333|70015|/Satoshi:0.18.1/|1633841168|705127|76.210.186.112|US|AS7018|ATT-INTERNET4
76.226.180.80|8333|70016|/Satoshi:0.21.1/|1634298131|705127|76-226-180-80.lightspeed.tukrga.sbcglobal.net|US|AS7018|ATT-INTERNET4
76.227.228.173|8333|70016|/Satoshi:0.21.1/|1634142838|705127|76-227-228-173.lightspeed.sndgca.sbcglobal.net|US|AS7018|ATT-INTERNET4
76.240.162.156|8333|70016|/Satoshi:0.21.0/|1633974049|705127|76-240-162-156.lightspeed.irvnca.sbcglobal.net|US|AS7018|ATT-INTERNET4
76.250.195.60|8333|70016|/Satoshi:0.21.1/|1634149445|705127|76.250.195.60|US|AS7018|ATT-INTERNET4
76.27.2.20|8333|70016|/Satoshi:0.21.1/|1634241590|705127|c-76-27-2-20.hsd1.ut.comcast.net|US|AS7922|COMCAST-7922
76.28.18.116|8333|70016|/Satoshi:0.21.1/|1633894753|705127|c-76-28-18-116.hsd1.nh.comcast.net|US|AS7922|COMCAST-7922
76.66.147.76|8333|70016|/Satoshi:0.21.1/|1633753530|705126|bras-base-toroon0247w-grc-107-76-66-147-76.dsl.bell.ca|CA|AS577|BACOM
76.71.95.150|8333|70015|/Satoshi:0.20.1/|1625531091|705127|bras-base-ktnron0916w-grc-35-76-71-95-150.dsl.bell.ca|CA|AS577|BACOM
76.79.12.236|8333|70016|/Satoshi:0.21.1/|1634142160|705126|rrcs-76-79-12-236.west.biz.rr.com|US|AS11427|TWC-11427-TEXAS
76.79.12.237|8333|70016|/Satoshi:0.21.1/|1631833116|705127|rrcs-76-79-12-237.west.biz.rr.com|US|AS11427|TWC-11427-TEXAS
76.79.75.82|8333|70015|/Satoshi:0.18.1/|1634305924|705127|rrcs-76-79-75-82.west.biz.rr.com|US|AS20001|TWC-20001-PACWEST
76.84.78.239|8333|70016|/Satoshi:0.21.1/|1632961729|705127|cpe-76-84-78-239.neb.res.rr.com|US|AS11427|TWC-11427-TEXAS
76.88.185.43|8333|70016|/Satoshi:0.21.1/|1634207619|705127|cpe-76-88-185-43.hawaii.res.rr.com|US|AS20001|TWC-20001-PACWEST
76.91.199.228|8333|70016|/Satoshi:0.21.0/|1634207615|705126|cpe-76-91-199-228.socal.res.rr.com|US|AS20001|TWC-20001-PACWEST
76.93.0.98|8333|70015|/Satoshi:0.14.2/|1634203347|705127|76-93-0-98.res.spectrum.com|US|AS20001|TWC-20001-PACWEST
77.1.166.160|8333|70016|/Satoshi:0.21.1/|1634265981|705127|dynamic-077-001-166-160.77.1.pool.telefonica.de|DE|AS6805|Telefonica Germany
77.100.20.178|8333|70016|/Satoshi:22.0.0/|1634099769|705127|cpc123780-trow7-2-0-cust177.18-1.cable.virginm.net|GB|AS5089|Virgin Media Limited
77.105.87.97|8333|70015|/Satoshi:0.20.0/|1633247440|705127|77-105-87-97.lpok.fi|FI|AS42621|LPOnet Osk Anl
77.108.192.121|8333|70015|/Satoshi:0.16.0/|1633269109|705127|pool-192-121.ptcomm.ru|RU|AS35728|MTS PJSC
77.109.191.149|8333|70016|/Satoshi:0.21.1/|1634257992|705127|149-191-109-77.cust.init7.net|CH|AS13030|Init7 (Switzerland) Ltd.
77.120.113.69|8433|70015|/Satoshi:0.18.1/|1632569158|705127|69.113.120.77.colo.static.dcvolia.com|UA|AS25229|Volia
77.120.119.27|8433|70015|/Satoshi:0.18.1/|1626091775|705127|27.119.120.77.colo.static.dcvolia.com|UA|AS25229|Volia
77.120.122.15|8433|70015|/Satoshi:0.18.1/|1626886165|705127|15.122.120.77.colo.static.dcvolia.com|UA|AS25229|Volia
77.120.122.22|8433|70015|/Satoshi:0.18.1/|1627282858|705127|22.122.120.77.colo.static.dcvolia.com|UA|AS25229|Volia
77.120.26.102|8333|70016|/Satoshi:22.0.0/|1633748843|705126|77-120-26-102.khm.volia.net|UA|AS25229|Volia
77.134.172.81|8333|70016|/Satoshi:0.21.1/|1632958705|705127|81.172.134.77.rev.sfr.net|FR|AS15557|SFR SA
77.161.95.134|8333|70016|/Satoshi:0.21.0/|1632065631|705127|77-161-95-134.fixed.kpn.net|NL|AS1136|KPN B.V.
77.162.190.90|8333|70016|/Satoshi:0.21.0/|1634304154|705127|77-162-190-90.fixed.kpn.net|NL|AS1136|KPN B.V.
77.164.218.93|8333|70016|/Satoshi:22.0.0/|1633714225|705127|77-164-218-93.fixed.kpn.net|NL|AS1136|KPN B.V.
77.165.60.53|8333|70016|/Satoshi:0.21.1/|1634292826|705127|77-165-60-53.fixed.kpn.net|NL|AS1136|KPN B.V.
77.167.245.239|55544|70015|/Satoshi:0.20.1/|1633646326|705127|77-167-245-239.hybrid.kpn.net|NL|AS1136|KPN B.V.
77.169.171.170|8333|70016|/Satoshi:22.0.0/|1634267530|705127|77-169-171-170.fixed.kpn.net|NL|AS1136|KPN B.V.
77.169.19.45|8333|70016|/Satoshi:0.21.1/|1633305669|0|77.169.19.45|NL|AS1136|KPN B.V.
77.170.252.23|8333|70016|/Satoshi:22.0.0/|1633386621|0|77-170-252-23.fixed.kpn.net|NL|AS1136|KPN B.V.
77.171.227.94|8333|70015|/Satoshi:0.20.0/|1631051239|705127|77-171-227-94.fixed.kpn.net|NL|AS1136|KPN B.V.
77.189.42.226|8333|70016|/Satoshi:0.21.1/|1634262178|705127|x4dbd2ae2.dyn.telefonica.de|DE|AS6805|Telefonica Germany
77.190.174.67|8333|70015|/Satoshi:0.20.0/|1634264753|705127|x4dbeae43.dyn.telefonica.de|DE|AS6805|Telefonica Germany
77.190.249.134|8333|70016|/Satoshi:22.0.0/|1634264733|705127|x4dbef986.dyn.telefonica.de|DE|AS6805|Telefonica Germany
77.191.50.201|8333|70016|/Satoshi:0.21.1/|1634301270|705127|x4dbf32c9.dyn.telefonica.de|DE|AS6805|Telefonica Germany
77.20.166.80|8333|70015|/Satoshi:0.20.1/|1634089717|705127|ip4d14a650.dynamic.kabel-deutschland.de|DE|AS3209|Vodafone GmbH
77.20.19.79|8333|70016|/Satoshi:0.21.1/|1633659207|705127|ip4d14134f.dynamic.kabel-deutschland.de|DE|AS3209|Vodafone GmbH
77.21.135.245|8333|70016|/Satoshi:0.21.0/|1626086282|705127|ip4d1587f5.dynamic.kabel-deutschland.de|DE|AS3209|Vodafone GmbH
77.21.95.28|8333|70016|/Satoshi:22.0.0(LeiTech-GbR)/|1634125123|705127|77.21.95.28|DE|AS3209|Vodafone GmbH
77.218.40.83|8333|70016|/Satoshi:0.21.1/|1634252828|705127|c77-218-40-83.bredband.tele2.se|SE|AS39651|Tele2 SWIPnet
77.226.217.179|8333|70016|/Satoshi:0.21.1/|1634267551|705127|static-179-217-226-77.ipcom.comunitel.net|ES|AS12430|Vodafone Spain
77.242.84.34|8333|70016|/Satoshi:0.21.1/|1630609931|705126|host-77-242-84-34.ip.nej.cz|CZ|AS41046|Nej.cz s.r.o.
